location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Maninagar, Ahmedabad - GPCB",pm25,31.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-31 01:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-31 01:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-31 01:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-31 00:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-31 00:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-31 00:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-31 00:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 23:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 23:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 23:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 22:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 22:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 22:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 22:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 21:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 21:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 20:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 20:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 20:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 19:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,39.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 19:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,39.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 19:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.96,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 18:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 18:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 18:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 18:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 17:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,49.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 17:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,49.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 17:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,49.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 17:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 16:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 16:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.18,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 15:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,47.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 15:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,47.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,47.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 15:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,45.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 14:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,45.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 13:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 13:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 13:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 12:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 12:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 12:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 12:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 11:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,4.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 10:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,104.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 10:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,113.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 10:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,118.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 09:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 09:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 08:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,47.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 08:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,69.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 08:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,69.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 07:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,66.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 07:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,64.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 07:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,63.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,81.98,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 05:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,89.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 04:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,117.94,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 04:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,117.94,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 04:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,106.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 03:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,101.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 03:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,101.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 03:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,80.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 02:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,72.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 02:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,80.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 01:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,68.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-30 00:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,62.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 23:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,60.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,60.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 23:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,44.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 22:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 22:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 21:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,32.2,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 21:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,32.18,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 20:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,32.18,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 19:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 19:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 18:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.07,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 17:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,33.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 17:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,33.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 17:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 16:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 16:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 16:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 15:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,36.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 15:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,39.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,39.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 15:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,39.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 14:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,32.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 14:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 14:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 14:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 13:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,33.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 13:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 13:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 12:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 12:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 12:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 12:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 11:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 11:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 11:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 11:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,15.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 10:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 10:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 10:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 09:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 09:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 08:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 08:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 08:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 07:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 07:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 06:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 06:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 06:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 05:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 04:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 03:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,43.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 03:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,43.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 02:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 02:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 02:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 01:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 01:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,32.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 01:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,32.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 00:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,46.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 00:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,51.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-29 00:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,51.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 23:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,49.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 23:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,48.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 23:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,48.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 22:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,66.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 22:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,73.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 22:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,73.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 22:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,73.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 21:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,77.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 21:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,79.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,79.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 21:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,61.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 20:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,54.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 20:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,54.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 20:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,54.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 19:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,42.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 19:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,37.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 19:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,37.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 19:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,37.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 18:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.98,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 18:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 18:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 18:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,36.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 17:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,42.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 17:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,42.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 17:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,42.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 16:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,41.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 16:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 16:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 16:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 15:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 15:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-07-28 15:00:00,23.002657,72.591912
