location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Moti Doongri, Alwar - RSPCB",pm25,35.26,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-31 01:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,35.26,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-31 00:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,35.08,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-31 00:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-31 00:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-31 00:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 23:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 23:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,32.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 23:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,32.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 23:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,32.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 22:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 22:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 22:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 22:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.16,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 21:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.07,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 21:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.07,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 21:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.07,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 20:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.11,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 20:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.25,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 20:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.25,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 19:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.36,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 19:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.9,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 19:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.9,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 19:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.9,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 18:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.14,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 18:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.51,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 18:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.51,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 17:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.46,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 17:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.36,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 17:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.36,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 16:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 16:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.22,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 16:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.22,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 16:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.22,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 15:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.07,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 15:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.07,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 15:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.07,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 14:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 14:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 13:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 13:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 12:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.53,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 12:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.53,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 12:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.53,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 11:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.12,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 10:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 10:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.65,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 10:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.65,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 09:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.27,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 09:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.27,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 08:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.22,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 08:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.45,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 08:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.45,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 07:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.65,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 07:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 05:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.97,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 05:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.03,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 04:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.58,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 04:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.58,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 04:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.58,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 03:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 03:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.13,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 03:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.13,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 02:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 02:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.16,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 01:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-30 00:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 23:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 23:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.46,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 23:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.47,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 22:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.51,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 22:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.51,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 22:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.51,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 21:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.64,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 21:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,32.26,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 21:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 19:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 19:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.68,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 18:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.39,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 18:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.38,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 17:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 17:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 17:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 16:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.47,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 16:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.47,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 16:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.47,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 15:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.02,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 15:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.02,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 14:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,32.2,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 14:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,38.17,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 14:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.81,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 11:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,35.25,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 11:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 10:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 10:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 09:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.67,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 09:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.34,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 09:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.34,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 09:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.34,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 08:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,37.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 08:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,37.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 08:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,37.03,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 07:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,37.87,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 07:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,37.87,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 06:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,37.23,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 06:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 06:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 06:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 05:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 04:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.54,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 03:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 03:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 02:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.67,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 02:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.06,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 02:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.06,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 02:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.06,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 01:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 01:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 01:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 00:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.14,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 00:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 00:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-29 00:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 23:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 23:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 23:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 23:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 22:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.53,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 22:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 22:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 21:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.46,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 21:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.46,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 21:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.46,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 20:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.32,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 20:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.56,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 20:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.56,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 20:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.56,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 19:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.77,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 19:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 19:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 19:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 18:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 18:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.35,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 18:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.35,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 17:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,33.93,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 17:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.01,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 17:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.01,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 17:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.01,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 16:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.15,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 16:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.17,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 16:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.17,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 16:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.17,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 15:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.04,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 15:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 15:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 15:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 14:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.67,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 14:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.47,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 14:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.47,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 14:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.47,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 13:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.61,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 13:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.32,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 12:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.37,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 12:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.05,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 12:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.05,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 12:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.05,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 11:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 11:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 11:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 10:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 09:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,32.49,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 09:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,32.49,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-28 08:45:00,27.554793,76.611536
