location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Golden Temple, Amritsar - PPCB",pm25,8.71,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.71,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 17:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,34.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 14:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,5.68,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 13:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,5.68,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 13:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,35.65,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 10:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,33.99,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 09:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 09:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,39.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 08:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,39.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 07:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,26.2,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 06:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.11,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 06:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.74,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 05:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.74,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 05:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.74,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 05:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,43.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 04:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,43.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 04:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,43.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 04:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,59.74,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-14 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.84,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 23:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,30.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 22:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,40.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,40.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,45.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.23,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,42.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.21,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.26,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.21,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 15:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.21,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 15:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.21,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 14:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 14:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.14,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 13:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.14,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 13:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.1,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 12:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,4.59,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 12:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,4.59,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 12:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,6.47,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 11:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.93,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 10:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.63,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 09:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.3,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.3,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 08:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 06:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.57,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 06:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.57,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 06:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.74,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 05:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 05:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 05:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 04:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.46,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,37.56,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-13 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 23:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.36,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 22:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.09,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.09,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,36.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,37.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 19:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,41.05,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,43.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 17:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,36.78,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 12:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,36.78,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 12:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,36.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 11:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,36.29,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 11:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,36.29,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 11:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.65,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 10:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 09:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.02,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 08:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.77,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 06:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,49.93,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 05:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.83,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 04:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.83,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 04:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.77,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.9,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.9,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-12 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,45.11,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 23:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,6.93,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,6.93,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,6.93,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.69,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 20:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.62,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 19:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,24.04,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,24.04,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,34.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 18:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,34.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.83,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 17:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,42.95,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 17:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,42.95,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 17:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,43.06,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 16:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,43.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 16:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,43.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 16:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.24,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 15:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 15:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.39,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 14:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 13:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.54,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 13:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.45,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 12:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,26.78,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 12:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,26.78,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 12:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,30.98,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 11:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,35.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 10:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.5,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 09:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.37,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 08:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 08:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.47,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.93,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,36.37,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 06:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.77,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 01:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,24.45,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,24.45,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 01:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,24.45,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 01:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.28,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-11 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,45.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,50.71,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,50.71,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,47.19,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,47.19,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,47.19,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.61,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,42.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,42.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,26.5,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 19:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.98,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 17:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,36.83,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 16:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.69,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 14:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.88,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 13:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,5.02,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 12:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,6.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 12:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.86,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 11:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.94,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 11:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.94,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 11:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 10:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 10:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 09:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 09:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 07:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 06:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.48,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 05:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.28,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-06-10 04:30:00,31.62,74.876512
