location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.53,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-31 01:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.37,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-31 01:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-31 00:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-31 00:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.32,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-31 00:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.89,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-31 00:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.37,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 23:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.37,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 23:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.68,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 23:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,37.68,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 23:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.89,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 22:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.89,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 22:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,37.76,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 22:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,41.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 22:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,37.68,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 21:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,41.83,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 21:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,31.34,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 21:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,41.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 20:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,41.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 20:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,31.34,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 19:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 18:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,42.65,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 17:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,42.65,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 17:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,38.3,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 17:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,38.2,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.16,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 16:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.16,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 14:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.03,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 14:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.88,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 13:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.03,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 12:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.49,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 09:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.36,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 08:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.36,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 08:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 08:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.96,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 07:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.47,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 06:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.19,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 05:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.56,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 05:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.53,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 04:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.56,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 03:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.53,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 02:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.53,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 02:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.91,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 02:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,7.22,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 01:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.91,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 00:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-30 00:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,7.22,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 23:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.25,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 23:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.16,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 22:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.3,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 21:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.3,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 20:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.58,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.58,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.83,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 17:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.83,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 17:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.08,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.08,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 16:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 16:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.3,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 15:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.83,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 15:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.73,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 15:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 14:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.73,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 14:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.44,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 14:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.73,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 13:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.91,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 13:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.81,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 13:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.44,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 12:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.71,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 12:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 12:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.81,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 11:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.26,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 11:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 11:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 10:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.91,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 10:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 09:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 09:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.95,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 09:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.91,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 08:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 08:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.43,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 08:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 07:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 07:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.43,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 06:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 06:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 06:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 05:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 05:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 04:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 03:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,47.4,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 03:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,87.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 03:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,83.38,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 02:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,87.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 02:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,129.75,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 02:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,125.1,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 01:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,129.75,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 01:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,209.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 00:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,219.34,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-29 00:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,364.26,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 23:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,382.37,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 23:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,382.37,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 23:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,752.33,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 23:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,711.23,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 22:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,752.33,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 22:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 22:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 21:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 21:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 21:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 20:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 20:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 20:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 20:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,255.58,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 19:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,255.58,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 19:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,255.58,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,49.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 18:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,23.62,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.04,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 18:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,26.66,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 17:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.04,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 17:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,36.26,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 17:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,35.23,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,36.26,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 16:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,36.26,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 16:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.73,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 16:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.23,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 15:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.73,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 15:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.08,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 14:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.25,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 14:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.25,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 14:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.49,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 13:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,23.53,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 12:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.75,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 11:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.06,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 10:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.16,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 09:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.16,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 09:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 08:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,74.84,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 03:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,565.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-28 02:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.07,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-27 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,426.8,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 16:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,124.97,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 14:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.42,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 13:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 12:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 12:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.37,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 11:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 08:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 08:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.48,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 08:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.44,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 07:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.44,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 07:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-25 07:00:00,30.0325454,76.5623046
