location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 23:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 21:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 21:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 20:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 20:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 20:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 19:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 19:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 19:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 18:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 17:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 17:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 17:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 17:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 16:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 16:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 16:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 16:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 15:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 15:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 14:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 14:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 13:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 13:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 13:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 13:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 12:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 12:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 12:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 12:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 11:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 11:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 11:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 11:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 10:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 10:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 10:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 10:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 09:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 09:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 09:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 09:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 08:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 08:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 08:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 08:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 07:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 07:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 07:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 07:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 06:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 06:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 06:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 06:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 05:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 05:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 05:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 05:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 04:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 04:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 04:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 03:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 03:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 03:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 03:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 02:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 02:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 02:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 02:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 01:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 01:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 01:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 01:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 00:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 00:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-23 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 23:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 23:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 22:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 21:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 21:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 20:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 20:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 19:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 19:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 19:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 14:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 14:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 14:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 13:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 13:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 13:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 13:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 12:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 12:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 12:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 12:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 11:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 11:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 11:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 11:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 10:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 10:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 10:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 10:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 09:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 09:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 09:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 08:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.34,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 08:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.34,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 08:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.34,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 08:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.4,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 07:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.08,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 07:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.08,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 07:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.08,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 06:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.46,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 06:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.48,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 06:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.48,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 06:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.11,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 03:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.9,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 03:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.9,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 03:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.9,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 02:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.98,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 02:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 02:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 02:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 01:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.29,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 00:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.29,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-22 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.29,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.07,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 23:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 23:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 22:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,33.09,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.02,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.02,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.02,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,43.37,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 21:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,53.35,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 21:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,53.35,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 21:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,53.35,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,47.27,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 20:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.71,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 20:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.71,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 20:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.71,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 19:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.57,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-21 19:30:00,19.8389439,75.244448
