location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-15 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-15 02:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-15 01:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-15 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-15 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-14 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,1,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-14 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,2,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-14 21:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-14 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,12,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-14 14:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-14 09:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-14 06:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,45,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-13 07:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-13 07:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-13 04:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-13 01:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-12 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-12 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-12 22:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-12 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-12 03:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-12 01:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-12 00:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-11 17:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-11 15:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-11 10:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,40,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-10 09:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-10 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,81,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-09 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,105,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-09 20:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,12,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-09 12:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-09 10:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-09 09:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-09 08:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-09 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-09 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 22:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 22:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 21:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 20:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 18:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 18:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 17:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 15:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 14:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 13:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 13:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 11:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 09:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,12,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 04:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 04:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 04:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 02:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 01:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-08 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 22:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 20:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 20:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 19:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 19:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 18:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 18:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-07 17:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-06 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-06 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-06 22:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-06 21:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-06 19:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-06 18:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-06 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-06 16:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 20:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 18:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 13:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 10:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 09:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 06:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 06:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 05:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,62,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 03:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,107,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,154,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-05 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,154,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,110,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,110,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,137,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,227,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 19:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,240,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 18:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 17:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 17:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 16:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 16:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 15:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 15:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 06:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-04 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-03 17:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-03 09:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,5,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-03 07:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-03 06:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-03 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,1,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-03 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 15:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 06:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 05:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 04:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 04:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 04:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 03:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 01:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 00:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-02 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 22:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 21:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 21:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 20:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 17:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 16:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 16:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 15:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 15:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 14:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 13:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 11:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 10:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,5,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 10:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 04:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,12,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 04:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,12,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,12,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 01:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,2,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-06-01 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,2,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-05-31 23:45:00,12.951913,77.539784
