location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Kalal Majra, Khanna - PPCB",pm25,22.3,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-18 04:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.43,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-18 03:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.03,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-18 00:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.26,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-17 09:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.76,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-17 02:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,12.55,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-17 02:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.66,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-17 01:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.24,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-17 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,45.16,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-16 15:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,45.16,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-16 15:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.88,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-16 05:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-15 15:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,33.51,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-15 14:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,44.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-15 05:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.41,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-15 04:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,37.97,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-15 02:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,41.28,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-15 01:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,44.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-15 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,45.71,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 23:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,43.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 23:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,43.55,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,41.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 21:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,47.48,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 19:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,48.85,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 19:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,43.19,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 17:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.82,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 14:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.78,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 08:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.78,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 08:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.07,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-14 06:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.71,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-13 15:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.51,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-13 10:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.31,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-13 09:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.88,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-13 07:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.88,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-13 07:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,34.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-13 01:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,39.18,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-12 23:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,39.18,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-12 23:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,45.41,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-12 22:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,50.77,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-12 19:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,46.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-12 18:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.53,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-12 03:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.66,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-12 01:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,41.48,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-12 00:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,47.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-11 17:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,47.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-11 17:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.92,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-11 15:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,53.2,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-10 21:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,47.51,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-10 09:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,49.31,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-10 09:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,62.65,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-10 04:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,73.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-10 03:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,49.35,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-10 00:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,48.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,41.68,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 20:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.11,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 12:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.9,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 10:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,51.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 09:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,51.97,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 08:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,50.8,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 06:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,40.13,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 04:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 04:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.07,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.36,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-09 00:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.9,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 23:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 23:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.52,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.72,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 22:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.72,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 22:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,35.06,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 21:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.68,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 20:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.56,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 19:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.16,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 18:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.16,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 18:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.69,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 16:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.69,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 16:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,33.82,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 15:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.12,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 14:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.12,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 14:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.88,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 13:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 13:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 11:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.32,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 09:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,61.71,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 05:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 04:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 04:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 04:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.11,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 03:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.11,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 03:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.31,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 02:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.38,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 02:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,33.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 01:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,35.94,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 01:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.24,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.83,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 00:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.83,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-08 00:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.14,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 23:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.27,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 23:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.53,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 22:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.44,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 21:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.57,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 21:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.0,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 20:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.48,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 19:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 19:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 19:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.5,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 18:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.35,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 17:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-07 17:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.62,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 23:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.54,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.3,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 22:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.34,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 20:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,33.59,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 19:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.54,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 16:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.54,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 16:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 15:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-06 15:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.12,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 23:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.51,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 22:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.95,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 20:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.02,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 18:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.56,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 15:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.5,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 09:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.97,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 09:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,39.88,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 06:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.89,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 05:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.82,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 03:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 03:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,39.04,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 02:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.71,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.59,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-05 00:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.57,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 23:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.57,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 23:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.13,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.57,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 21:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.48,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 19:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 18:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.79,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 17:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.79,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 17:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.79,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 17:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.52,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 16:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,39.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 15:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,45.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 15:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,45.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 15:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.65,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 06:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.65,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 06:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,47.26,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-04 02:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,35.73,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-03 17:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.54,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-03 09:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-03 07:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-03 06:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.39,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-03 05:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.55,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 16:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.18,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 16:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 15:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.66,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 14:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.92,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 14:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,42.85,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 07:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,70.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 06:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,70.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 06:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,52.63,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 05:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.58,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 05:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.58,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 05:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,45.35,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 04:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,45.35,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 04:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,43.1,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 03:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,40.85,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 03:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.9,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 02:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.96,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 02:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 01:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 01:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 00:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-02 00:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.78,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-06-01 23:45:00,30.736056,76.209694
