location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 21:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 20:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 19:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 18:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,69.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 17:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,74.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 17:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,74.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 17:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,75.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 16:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,77.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 16:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,77.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,77.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 15:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,78.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 15:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,80.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 15:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,80.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 15:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,75.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 14:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,68.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 14:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,64.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 13:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 13:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 12:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,55.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 12:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,62.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 10:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,60.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 10:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,60.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 10:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,57.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 07:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 07:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 06:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 06:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 05:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 04:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 04:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 04:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 03:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 03:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 02:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 02:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 01:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 01:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 00:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-19 00:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,53.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,36.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 21:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 21:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,46.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 20:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,46.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 19:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 19:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,56.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 18:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,57.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 17:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,56.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 16:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,56.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,56.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 15:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,53.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 15:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,48.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 15:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,48.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 15:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,46.25,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 14:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 13:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 12:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 11:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 11:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 10:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 10:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 10:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,46.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 08:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 07:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,49.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 07:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,48.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 06:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,48.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 06:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-18 04:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,54.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-11 13:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,50.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-11 08:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,54.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-10 21:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,64.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-10 16:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,74.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-10 05:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,81.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-10 04:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,98.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-10 02:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,97.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-10 01:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 11:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 11:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 10:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,53.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 09:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 08:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,55.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 07:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 05:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,54.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 04:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,63.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 03:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 02:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-09 00:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,64.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 22:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,63.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 21:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 21:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,57.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 20:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 19:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 19:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 19:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,61.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 18:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,53.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 17:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,53.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 17:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,65.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 16:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,65.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 13:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 13:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 13:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,54.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 11:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 10:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 10:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.07,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 09:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,54.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 05:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,60.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 04:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,60.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 04:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,66.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 03:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,66.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 03:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,63.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 02:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,54.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 01:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,53.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,64.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 00:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,65.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 00:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,65.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-08 00:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 22:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 21:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,46.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 20:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,56.2,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 19:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,56.86,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 19:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 18:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 18:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,50.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 17:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,50.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-07 17:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 23:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,60.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,35.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 19:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,35.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 19:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 17:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,31.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 16:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 16:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,57.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 06:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-06 04:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 21:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 20:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 19:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.87,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 18:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,48.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 18:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,48.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 18:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 15:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,50.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 14:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 13:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 13:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 13:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,36.07,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 11:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,36.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 11:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,36.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 11:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,33.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 10:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,36.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 09:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 09:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 08:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 07:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-06-05 06:45:00,28.3419248,77.319699
