location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Phase-4 GIDC, Vatva - GPCB",pm25,37.48,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 21:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 20:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 20:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,52.7,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 17:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,51.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 17:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.61,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.61,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 15:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,68.71,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,64.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 14:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,62.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 13:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,62.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.66,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.66,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 12:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,51.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 11:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,42.93,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 10:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,42.93,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 09:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,36.17,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 09:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,34.81,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,47.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 08:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,47.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 08:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,47.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 07:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 07:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 07:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 06:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 04:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 03:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.8,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,33.6,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 01:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,33.6,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 00:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,42.58,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 00:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.42,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.42,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-06 00:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-05 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,62.92,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-05 21:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,77.33,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-05 21:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,79.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-05 21:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.9,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-05 19:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,58.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-04 20:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.54,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-04 06:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.54,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-04 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.76,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-04 05:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-03 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-03 22:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.57,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-03 22:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.57,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-03 21:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.51,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-08-03 21:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 04:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.74,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 03:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.62,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.62,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 03:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 02:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 02:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.15,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 01:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,34.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 00:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,35.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-31 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,35.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.36,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 23:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.07,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.07,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 23:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 22:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 22:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,56.42,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,50.78,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 19:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,50.78,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,62.59,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 18:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.03,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 17:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.76,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 16:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.85,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,60.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 13:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,52.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 13:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,52.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,79.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,66.68,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 08:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,71.87,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 05:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,56.77,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,58.97,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 02:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.38,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 02:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.71,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 01:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 00:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.23,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-30 00:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,42.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,42.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.87,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 22:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.18,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 21:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.19,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 21:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.79,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 20:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,47.05,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 20:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.03,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 19:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.42,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 19:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.42,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 19:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.64,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 18:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.57,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.55,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 16:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 15:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 15:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.46,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 15:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.46,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,53.67,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 14:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.92,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 14:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.92,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 14:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,49.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,49.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 13:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.76,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 12:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 12:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.01,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.01,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,54.52,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 10:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,53.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.9,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 08:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 07:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,61.18,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 06:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,51.46,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 03:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,50.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 03:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,50.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,58.46,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 02:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.97,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 01:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 01:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 01:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.55,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 00:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.24,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-29 00:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,45.24,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.22,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 23:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,46.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,53.33,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 22:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,54.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 21:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 20:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,42.38,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 20:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,42.38,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.1,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 19:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.1,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 18:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 17:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.2,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 17:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.2,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,48.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 16:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,49.92,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,49.92,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 16:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,48.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 15:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,48.71,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,48.71,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,51.1,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 14:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,50.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 13:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.09,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 12:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.78,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 12:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 11:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,59.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,58.65,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 10:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.44,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 09:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,66.98,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 08:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,52.44,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 06:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.36,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 06:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,58.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 04:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,57.74,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 04:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,57.74,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,57.15,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-28 03:15:00,22.969611,72.6435
