location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Hardev Nagar, Bathinda - PPCB",pm25,9.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 20:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.26,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 20:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 20:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 19:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.44,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 19:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 19:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 18:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 18:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.15,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 18:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.15,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 17:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.15,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 17:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.69,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 17:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 16:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 16:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 16:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.65,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 16:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.65,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 15:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 15:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.61,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 14:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.8,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 14:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.96,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 13:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 11:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 10:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 10:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 09:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 08:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.03,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 03:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-28 01:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.24,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-27 18:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.34,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 16:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.05,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 16:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.87,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 14:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.27,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 13:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.35,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 12:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 12:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 11:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 11:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 10:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 10:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 10:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 09:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.54,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 09:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 08:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.23,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 08:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.68,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 07:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.68,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 07:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 07:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.85,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 06:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.05,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 06:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.59,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 05:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.59,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 05:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.26,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 05:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 04:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 04:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 03:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 02:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.96,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 02:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.72,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 02:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.72,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 01:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 00:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 00:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.94,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-25 00:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.69,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 23:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.63,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 22:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.63,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 22:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.27,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 21:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 20:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 20:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 19:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.31,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 19:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.05,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 18:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.05,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 18:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 18:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 16:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,23.33,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 16:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.21,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 16:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.6,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 15:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,26.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 13:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.19,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 13:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.19,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 12:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.19,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 12:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 12:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.59,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 12:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.59,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 11:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.76,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 11:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,26.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 10:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 10:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.37,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 05:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.83,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 04:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,25.5,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 04:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,26.45,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 04:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.24,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 02:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,25.73,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 02:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,27.85,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-24 01:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 23:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 23:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,23.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 23:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,29.27,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 22:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 21:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 21:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 20:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 20:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 20:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,26.93,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 20:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,26.93,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 19:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,24.71,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 19:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.69,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 19:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.69,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 18:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 18:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 17:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 17:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.71,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 17:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.73,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 17:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.73,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 16:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.73,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 16:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 16:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.22,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 15:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.93,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 15:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.93,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 14:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 14:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 13:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 13:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.07,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 13:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.18,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 12:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.73,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 12:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 11:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 11:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.26,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 10:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.28,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 10:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 10:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 09:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.71,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 09:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.95,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 07:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.41,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 07:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.57,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 07:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.57,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 06:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.01,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 05:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 03:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.99,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 03:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.61,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 01:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-23 00:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.51,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 23:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.64,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 22:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 22:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,16.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 21:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 21:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 20:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 20:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.79,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 20:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.79,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 19:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 19:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.86,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 19:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.68,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 14:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.68,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 14:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 14:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 13:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 13:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.86,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 13:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.18,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 12:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 11:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 10:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 10:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.82,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 10:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,15.13,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 08:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.01,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 07:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.01,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-07-22 07:30:00,30.233011,74.907758
